6.234268426842684363e+01 2.510297690578919116e+02
6.267606760676067523e+01 2.573062284855683401e+02
6.300945094509450684e+01 2.593663291953814678e+02
6.334283428342834554e+01 2.573744646905041691e+02
6.367621762176217004e+01 2.515595326684452857e+02
6.400960096009600875e+01 2.422747342277670271e+02
6.434298429842984035e+01 2.299130562135308935e+02
6.467636763676367195e+01 2.149774926421571308e+02
6.500975097509750356e+01 1.979929382713181667e+02
6.534313431343134937e+01 1.795676658881411925e+02
6.567651765176516676e+01 1.602899270990035347e+02
6.600990099009901257e+01 1.407397732379167792e+02
6.634328432843284418e+01 1.214813971765020426e+02
6.667666766676667578e+01 1.030349552533203337e+02
6.701005100510050738e+01 8.586440072065595075e+01
6.734343434343433898e+01 7.031360505584227383e+01
6.767681768176818480e+01 5.664194995426113621e+01
6.801020102010200219e+01 4.498121641912057100e+01
6.834358435843584800e+01 3.532292628659578781e+01
6.867696769676967961e+01 2.753914250149055931e+01
6.901035103510351121e+01 2.134108425278040144e+01
6.934373437343734281e+01 1.636489150709497409e+01
6.967711771177117441e+01 1.216396345061921913e+01
7.001050105010500602e+01 8.203293322241767882e+00
7.034388438843883762e+01 3.917594652336433558e+00
7.067726772677268343e+01 -1.293712530244003123e+00
7.101065106510650082e+01 -7.973024397425723109e+00
7.134403440344034664e+01 -1.660084059777340570e+01
7.167741774177417824e+01 -2.759755622461336344e+01
7.201080108010800984e+01 -4.129947439600577042e+01
7.234418441844184144e+01 -5.789469931786678814e+01
7.267756775677567305e+01 -7.745945905236749240e+01
7.301095109510951886e+01 -9.993476573500049653e+01
7.334433443344333625e+01 -1.251376464894390352e+02
7.367771777177718207e+01 -1.527440590708489765e+02
