5.349732513374331165e-03 3.890158668800779984e-01
5.399730013499325076e-03 3.749114825411936636e-01
5.449727513624318120e-03 3.971396021297097234e-01
5.499725013749312032e-03 4.123845634049829179e-01
5.549722513874306810e-03 3.952830102013563107e-01
5.599720013999299854e-03 3.597168064280843458e-01
5.649717514124293766e-03 3.627024393318561968e-01
5.699715014249286810e-03 4.033531756717582684e-01
5.749712514374280721e-03 3.844421653524319749e-01
5.799710014499275500e-03 3.693903403661186191e-01
5.849707514624268544e-03 3.598574570023971853e-01
5.899705014749262455e-03 3.725214667895858645e-01
5.949702514874256366e-03 3.498618958030370596e-01
5.999700014999249410e-03 3.434690397528848416e-01
6.049697515124244189e-03 3.005965990356180284e-01
6.099695015249237233e-03 3.404141982760370833e-01
6.149692515374231144e-03 3.414757374903355513e-01
6.199690015499225056e-03 3.059425135952745789e-01
6.249687515624218100e-03 3.405314873924806252e-01
6.299685015749212878e-03 3.179264510756462658e-01
6.349682515874205922e-03 3.148704946199728516e-01
6.399680015999199834e-03 3.257370731525957575e-01
6.449677516124193745e-03 3.515127583213770723e-01
6.499675016249186789e-03 3.014836967063484474e-01
6.549672516374181568e-03 3.165242405919029833e-01
6.599670016499174612e-03 3.328253986013836596e-01
6.649667516624168523e-03 3.558505608248312413e-01
6.699665016749162434e-03 3.406625194756603969e-01
6.749662516874155478e-03 3.706685905806535453e-01
6.799660016999150257e-03 3.814741251346976392e-01
6.849657517124143301e-03 3.743494872759830505e-01
6.899655017249137212e-03 4.032575810688188711e-01
6.949652517374131123e-03 3.859732150791166383e-01
6.999650017499124167e-03 3.686608150619892221e-01
7.049647517624118946e-03 3.783903852770685305e-01
7.099645017749112857e-03 3.753639467588246181e-01
7.149642517874105901e-03 3.547506033422344607e-01
7.199640017999099813e-03 3.988560202873467908e-01
7.249637518124092857e-03 4.198208783081964768e-01
7.299635018249087635e-03 4.131102511907629449e-01
7.349632518374081547e-03 4.100365643541430960e-01
7.399630018499074591e-03 4.389283048332592307e-01
7.449627518624068502e-03 4.252860267653100768e-01
7.499625018749061546e-03 4.488539189899415360e-01
7.549622518874056325e-03 4.709774500730174451e-01
7.599620018999050236e-03 4.810800021008151961e-01
7.649617519124043280e-03 4.664163786426533953e-01
7.699615019249037191e-03 4.691569152881617244e-01
7.749612519374030235e-03 4.498029179876655292e-01
7.799610019499025014e-03 4.690285602553468935e-01
7.849607519624018925e-03 4.599839882457644746e-01
7.899605019749011969e-03 4.316116058153327550e-01
7.949602519874006748e-03 4.333323855343235720e-01
7.999600019998999792e-03 4.432002125388093683e-01
8.049597520123992836e-03 4.596813380414387362e-01
8.099595020248987615e-03 4.479412275642872254e-01
8.149592520373980659e-03 4.522930671996934215e-01
8.199590020498975437e-03 4.355756690270652376e-01
8.249587520623968481e-03 4.382514734730129091e-01
8.299585020748961525e-03 4.453479271274773943e-01
8.349582520873956304e-03 4.565159226194223097e-01
8.399580020998949348e-03 4.966128089596929529e-01
8.449577521123944127e-03 4.713364063867537812e-01
8.499575021248937171e-03 5.005106826961178701e-01
8.549572521373930215e-03 5.010857805835067236e-01
8.599570021498924993e-03 5.220946367736656324e-01
8.649567521623918037e-03 5.506211654841122183e-01
8.699565021748912816e-03 6.436730236593756205e-01
8.749562521873905860e-03 5.829205170235208788e-01
8.799560021998898904e-03 5.807943514179009226e-01
8.849557522123893682e-03 6.861087292584460151e-01
8.899555022248886726e-03 6.947777813997114693e-01
8.949552522373881505e-03 6.877104896264089051e-01
8.999550022498874549e-03 6.374474908833600573e-01
9.049547522623867593e-03 6.724091157971070487e-01
9.099545022748862372e-03 6.807784312453440956e-01
9.149542522873857150e-03 7.021728031643316159e-01
9.199540022998850194e-03 7.025503067804467205e-01
9.249537523123843238e-03 6.556582752328607988e-01
9.299535023248836282e-03 6.970586057024361626e-01
9.349532523373831061e-03 6.689529063465452507e-01
9.399530023498825840e-03 6.663875704169935910e-01
9.449527523623818884e-03 6.738898623495436224e-01
9.499525023748811928e-03 6.924246269859383185e-01
9.549522523873804972e-03 6.763823449242178931e-01
9.599520023998799750e-03 6.422565148029544257e-01
9.649517524123794529e-03 6.365381312407080161e-01
9.699515024248787573e-03 6.375029626080476186e-01
9.749512524373780617e-03 6.506035293063280323e-01
9.799510024498773661e-03 6.100702352576418130e-01
9.849507524623768440e-03 6.586473427283605631e-01
9.899505024748763218e-03 6.768111181742234583e-01
9.949502524873756262e-03 6.457813484182042263e-01
9.999500024998749306e-03 6.116453707411915186e-01
1.004949752512374235e-02 6.394673114636040268e-01
1.009949502524873713e-02 6.139360247072175314e-01
1.014949252537373191e-02 6.051918229343647981e-01
1.019949002549872495e-02 6.152427816627115131e-01
1.024948752562371800e-02 6.374774152552943329e-01
1.029948502574871277e-02 6.678774670560574389e-01
1.034948252587370582e-02 6.775108768312284591e-01
1.039948002599870060e-02 6.391074241571262915e-01
